http://www.wikidata.org/entity/Q458	Den europeiske union	nb .
http://www.wikidata.org/entity/Q458	\u10D4\u10D5\u10E0\u10DD\u10DE\u10D0\u10E8 \u10E0\u10E1\u10EE\u10E3	xmf .
http://www.wikidata.org/entity/Q458	Lisang\u00E1 lya Er\u00F3pa	ln .
http://www.wikidata.org/entity/Q458	Aunione europea	nap .
http://www.wikidata.org/entity/Q458	\u042D\u045E\u0440\u0430\u043F\u0435\u0439\u0441\u043A\u0456 \u0417\u044C\u0432\u044F\u0437	be-tarask .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0441\u043A\u0430 \u0443\u043D\u0438\u0458\u0430	sr-ec .
http://www.wikidata.org/entity/Q458	Uniun Europeica	rm .
http://www.wikidata.org/entity/Q458	\u0DBA\u0DD4\u0DBB\u0DDD\u0DB4\u0DCF \u0DC3\u0D82\u0D9C\u0DB8\u0DBA	si .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u043E \u0423\u0448\u0435\u043C	mhr .
http://www.wikidata.org/entity/Q458	\u6B50\u6D32\u806F\u76DF	zh-hk .
http://www.wikidata.org/entity/Q458	\u0B07\u0B09\u0B30\u0B4B\u0B2A\u0B40\u0B5F \u0B38\u0B02\u0B18	or .
http://www.wikidata.org/entity/Q458	Avropa Birligi	crh-latn .
http://www.wikidata.org/entity/Q458	Europ\u00E4ischi Union	gsw .
http://www.wikidata.org/entity/Q458	\u00D5uruupa Liit	vro .
http://www.wikidata.org/entity/Q458	Euruopas S\u0101jonga	sgs .
http://www.wikidata.org/entity/Q458	Europa Li\u00E2n-b\u00EAng	nan .
http://www.wikidata.org/entity/Q458	\u6B50\u7F85\u5DF4\u806F\u76DF	lzh .
http://www.wikidata.org/entity/Q458	Unia european\u00E3	rup .
http://www.wikidata.org/entity/Q458	\u6B50\u6D32\u806F\u76DF	yue .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u044B\u043D \u0445\u043E\u043B\u0431\u043E\u043E	bxr .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0430\u043D \u0431\u0430\u0440\u0442	ce .
http://www.wikidata.org/entity/Q458	\u0423\u043D\u0438\u0443\u043D\u044F \u0415\u0443\u0440\u043E\u043F\u044F\u043D\u044D	mo .
http://www.wikidata.org/entity/Q458	\u6B50\u6D32\u806F\u76DF	zh-tw .
http://www.wikidata.org/entity/Q458	Europ\u00E4ische Union	de-ch .
http://www.wikidata.org/entity/Q458	Uni\u00E3o Europeia	pt-br .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0430 \u0441\u043E\u044E\u0437	udm .
http://www.wikidata.org/entity/Q458	Union Europea	bcl .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u0446\u043E\u043B\u044A\u0438	av .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0430 \u0431\u0438\u0440\u0438\u043C\u0434\u0438\u0433\u0438	ky .
http://www.wikidata.org/entity/Q458	\u0627\u0648\u0631\u0648\u067E\u0627 \u0628\u06CC\u0631\u0644\u06CC\u06AF\u06CC	azb .
http://www.wikidata.org/entity/Q458	\u0987\u0989\u09F0\u09CB\u09AA\u09BF\u09AF\u09BC\u09BE\u09A8 \u0987\u0989\u09A8\u09BF\u09AF\u09BC\u09A8	as .
http://www.wikidata.org/entity/Q458	Iuni a Europa	sm .
http://www.wikidata.org/entity/Q458	\u0415\u0443\u0440\u043E \u0417\u044D\u043A\u044A\u043E\u0442\u044B\u043D\u044B\u0433\u044A\u044D	ady .
http://www.wikidata.org/entity/Q458	\u092F\u0941\u0930\u094B\u092A\u0947\u0932\u0940 \u0938\u0919\u094D\u0918	mai .
http://www.wikidata.org/entity/Q458	Yuropiyan Yuunian	jam .
http://www.wikidata.org/entity/Q458	\u092F\u0942\u0930\u094B\u092A\u093F\u092F\u0928 \u092F\u0942\u0928\u093F\u092F\u0928	bho .
http://www.wikidata.org/entity/Q458	\u6B50\u6D32\u806F\u76DF	zh-mo .
http://www.wikidata.org/entity/Q458	\u6B27\u6D32\u8054\u76DF	zh-my .
http://www.wikidata.org/entity/Q458	\u6B27\u6D32\u8054\u76DF	zh-sg .
http://www.wikidata.org/entity/Q458	Midowga Yurub	so .
http://www.wikidata.org/entity/Q458	EU	en .
http://www.wikidata.org/entity/Q458	E.U.	en .
http://www.wikidata.org/entity/Q458	eu	en .
http://www.wikidata.org/entity/Q458	\U0001F1EA\U0001F1FA	en .
http://www.wikidata.org/entity/Q458	EU	de .
http://www.wikidata.org/entity/Q458	UE	it .
http://www.wikidata.org/entity/Q458	EU	eo .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u0441\u043E\u044E\u0437	ru .
http://www.wikidata.org/entity/Q458	\u0415\u0421	ru .
http://www.wikidata.org/entity/Q458	EU	nb .
http://www.wikidata.org/entity/Q458	Europaunionen	nb .
http://www.wikidata.org/entity/Q458	UE	pt .
http://www.wikidata.org/entity/Q458	EU	fi .
http://www.wikidata.org/entity/Q458	\u30E8\u30FC\u30ED\u30C3\u30D1\u9023\u5408	ja .
http://www.wikidata.org/entity/Q458	EU	ja .
http://www.wikidata.org/entity/Q458	\u042D\u045E\u0440\u0430\u043F\u0435\u0439\u0441\u043A\u0456 \u0421\u0430\u044E\u0437	be-tarask .
http://www.wikidata.org/entity/Q458	UE	fr .
http://www.wikidata.org/entity/Q458	EU	ko .
http://www.wikidata.org/entity/Q458	EU	nl .
http://www.wikidata.org/entity/Q458	\u0B5F\u0B41\u0B30\u0B4B\u0B2A\u0B40\u0B5F \u0B38\u0B02\u0B18	or .
http://www.wikidata.org/entity/Q458	EU	hu .
http://www.wikidata.org/entity/Q458	U.E.	gl .
http://www.wikidata.org/entity/Q458	EU	sl .
http://www.wikidata.org/entity/Q458	Evropska zveza	sl .
http://www.wikidata.org/entity/Q458	Evropa	sl .
http://www.wikidata.org/entity/Q458	\u05D0\u05D5\u05E0\u05D9\u05D5\u05DF \u05D0\u05D9\u05D1\u05E8\u05D5\u05E4\u05D9\u05D4	lad .
http://www.wikidata.org/entity/Q458	Undeb Ewropeaidd	cy .
http://www.wikidata.org/entity/Q458	Yr UE	cy .
http://www.wikidata.org/entity/Q458	UE	cy .
http://www.wikidata.org/entity/Q458	\u6B27\u76DF	zh .
http://www.wikidata.org/entity/Q458	\u6B50\u76DF	zh .
http://www.wikidata.org/entity/Q458	\u6B50\u6D32\u806F\u76DF	zh .
http://www.wikidata.org/entity/Q458	EU	zh .
http://www.wikidata.org/entity/Q458	\u6B50\u76DF	zh-hk .
http://www.wikidata.org/entity/Q458	\u6B50\u76DF	yue .
http://www.wikidata.org/entity/Q458	\u6B27\u76DF	zh-cn .
http://www.wikidata.org/entity/Q458	\u6B27\u76DF	zh-hans .
http://www.wikidata.org/entity/Q458	\u6B50\u76DF	zh-hant .
http://www.wikidata.org/entity/Q458	\u6B50\u76DF	zh-mo .
http://www.wikidata.org/entity/Q458	\u6B27\u76DF	zh-my .
http://www.wikidata.org/entity/Q458	\u6B27\u76DF	zh-sg .
http://www.wikidata.org/entity/Q458	\u6B50\u76DF	zh-tw .
http://www.wikidata.org/entity/Q458	EU	cs .
http://www.wikidata.org/entity/Q458	\u0627\u062A\u062D\u0627\u062F \u0627\u0648\u0631\u0648\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0625\u062A\u062D\u0627\u062F \u0627\u0644\u0623\u0648\u0631\u0648\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0627\u062A\u062D\u0627\u062F \u0627\u0644\u0627\u0648\u0631\u0648\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0627\u062A\u062D\u0627\u062F \u0627\u0644\u0623\u0648\u0631\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0627\u062A\u062D\u0627\u062F \u0623\u0648\u0631\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0623\u062A\u062D\u0627\u062F \u0627\u0644\u0623\u0648\u0631\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0623\u0639\u0636\u0627\u0621 \u0627\u0644\u0627\u062A\u062D\u0627\u062F \u0627\u0644\u0623\u0648\u0631\u0648\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0627\u062A\u062D\u0627\u062F \u0627\u0644\u0623\u0648\u0631\u0648\u0628\u0649	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0627\u062A\u062D\u0627\u062F \u0627\u0644\u0627\u0648\u0631\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0625\u062A\u062D\u0627\u062F \u0627\u0644\u0627\u0648\u0631\u0648\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0625\u062A\u062D\u0627\u062F \u0627\u0644\u0623\u0648\u0631\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0623\u062A\u062D\u0627\u062F \u0627\u0644\u0623\u0648\u0631\u0648\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0625\u062A\u062D\u0627\u062F \u0623\u0648\u0631\u0648\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0627\u062A\u062D\u0627\u062F \u0623\u0648\u0631\u0648\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0627\u062A\u062D\u0627\u062F \u0627\u0644\u0627\u0648\u0631\u0648\u0628\u0649	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0625\u062A\u062D\u0627\u062F \u0627\u0644\u0623\u0648\u0631\u0628\u0649	ar .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0628\u0644\u062F\u0627\u0646 \u0627\u0644\u0623\u0648\u0631\u0648\u0628\u064A\u0629	ar .
http://www.wikidata.org/entity/Q458	\u0628\u0644\u062F\u0627\u0646 \u0623\u0648\u0631\u0648\u0628\u064A\u0629	ar .
http://www.wikidata.org/entity/Q458	Union Europea	es .
http://www.wikidata.org/entity/Q458	UE	es .
http://www.wikidata.org/entity/Q458	\u0404\u0421	uk .
http://www.wikidata.org/entity/Q458	\u0404\u0432\u0440\u043E\u0441\u043E\u044E\u0437	uk .
http://www.wikidata.org/entity/Q458	UE	pl .
http://www.wikidata.org/entity/Q244381	Mikro\u015Dtato	eo .
http://www.wikidata.org/entity/Q244381	microstate	en .
http://www.wikidata.org/entity/Q244381	\u5FAE\u578B\u56FD\u5BB6	zh .
http://www.wikidata.org/entity/Q244381	\uADF9\uC18C \uAD6D\uAC00	ko .
http://www.wikidata.org/entity/Q244381	Microestat	ca .
http://www.wikidata.org/entity/Q244381	Zwergstaat	de .
http://www.wikidata.org/entity/Q244381	microstato	it .
http://www.wikidata.org/entity/Q244381	Mikrostat	da .
http://www.wikidata.org/entity/Q244381	Micro-\u00C9tat	fr .
http://www.wikidata.org/entity/Q244381	Microwladwriaeth	cy .
http://www.wikidata.org/entity/Q244381	\u062F\u0648\u0644\u0629 \u0635\u063A\u064A\u0631\u0629	ar .
http://www.wikidata.org/entity/Q244381	K\u00E4\u00E4pi\u00F6valtio	fi .
http://www.wikidata.org/entity/Q244381	minist\u00E1t	cs .
http://www.wikidata.org/entity/Q244381	Dwergstaat	nl .
http://www.wikidata.org/entity/Q244381	T\u00F6rpe\u00E1llam	hu .
http://www.wikidata.org/entity/Q244381	\u30DF\u30CB\u56FD\u5BB6	ja .
http://www.wikidata.org/entity/Q244381	Microestado	es .
http://www.wikidata.org/entity/Q244381	\u041A\u0430\u0440\u043B\u0438\u043A\u043E\u0432\u043E\u0435 \u0433\u043E\u0441\u0443\u0434\u0430\u0440\u0441\u0442\u0432\u043E	ru .
http://www.wikidata.org/entity/Q244381	Zwergstaat	lb .
http://www.wikidata.org/entity/Q244381	Microestado	pt .
http://www.wikidata.org/entity/Q244381	Mikrodevlet	tr .
http://www.wikidata.org/entity/Q244381	Mikrostat	sv .
http://www.wikidata.org/entity/Q244381	Dwergsjtaot	li .
http://www.wikidata.org/entity/Q244381	Mini\u0161t\u00E1t	sk .
http://www.wikidata.org/entity/Q244381	mikrostat	mt .
http://www.wikidata.org/entity/Q244381	Mikrovalstyb\u0117	lt .
http://www.wikidata.org/entity/Q244381	\u041C\u0456\u043A\u0440\u043E\u0434\u0435\u0440\u0436\u0430\u0432\u0430	uk .
http://www.wikidata.org/entity/Q244381	Microstat	ro .
http://www.wikidata.org/entity/Q244381	\u06A9\u0634\u0648\u0631\u06A9	fa .
http://www.wikidata.org/entity/Q244381	mikrostat	nb .
http://www.wikidata.org/entity/Q244381	C\u0131rtdan d\u00F6vl\u0259tl\u0259r	az .
http://www.wikidata.org/entity/Q244381	\u041A\u0430\u0440\u043B\u0456\u043A\u0430\u0432\u0430\u044F \u0434\u0437\u044F\u0440\u0436\u0430\u0432\u0430	be-tarask .
http://www.wikidata.org/entity/Q244381	Mikropa\u0144stwo	pl .
http://www.wikidata.org/entity/Q244381	\u0E08\u0E38\u0E25\u0E23\u0E31\u0E10	th .
http://www.wikidata.org/entity/Q244381	\u039C\u03B9\u03BA\u03C1\u03BF\u03BA\u03C1\u03AC\u03C4\u03BF\u03C2	el .
http://www.wikidata.org/entity/Q244381	Mikrodr\u017Eava	hr .
http://www.wikidata.org/entity/Q244381	microstate	sco .
http://www.wikidata.org/entity/Q244381	Sm\u00E1r\u00EDki	is .
http://www.wikidata.org/entity/Q244381	Duodezstaat	de .
http://www.wikidata.org/entity/Q244381	Ministaat	de .
http://www.wikidata.org/entity/Q244381	Mikrostaat	de .
http://www.wikidata.org/entity/Q7026	Katalanisch	de .
http://www.wikidata.org/entity/Q7026	Catalan	en .
http://www.wikidata.org/entity/Q7026	catalan	fr .
http://www.wikidata.org/entity/Q7026	catal\u00E0	ca .
http://www.wikidata.org/entity/Q7026	Catalan language	en-ca .
http://www.wikidata.org/entity/Q7026	Catalan	en-gb .
http://www.wikidata.org/entity/Q7026	catal\u00E1n	es .
http://www.wikidata.org/entity/Q7026	\u30AB\u30BF\u30EB\u30FC\u30CB\u30E3\u8A9E	ja .
http://www.wikidata.org/entity/Q7026	catalano	it .
http://www.wikidata.org/entity/Q7026	\u043A\u0430\u0442\u0430\u043B\u0430\u043D\u0441\u043A\u0438\u0439 \u044F\u0437\u044B\u043A	ru .
http://www.wikidata.org/entity/Q7026	Katalaans	af .
http://www.wikidata.org/entity/Q7026	Idioma catal\u00E1n	an .
http://www.wikidata.org/entity/Q7026	Catalan spr\u01E3c	ang .
http://www.wikidata.org/entity/Q7026	catal\u00E1n	ast .
http://www.wikidata.org/entity/Q7026	Katalan dili	az .
http://www.wikidata.org/entity/Q7026	\u041A\u0430\u0442\u0430\u043B\u0430\u043D \u0442\u0435\u043B\u0435	ba .
http://www.wikidata.org/entity/Q7026	Katalan	bcl .
http://www.wikidata.org/entity/Q7026	\u043A\u0430\u0442\u0430\u043B\u0430\u043D\u0441\u043A\u0430\u044F \u043C\u043E\u0432\u0430	be .
http://www.wikidata.org/entity/Q7026	\u041A\u0430\u0442\u0430\u043B\u043E\u043D\u0441\u043A\u0438 \u0435\u0437\u0438\u043A	bg .
http://www.wikidata.org/entity/Q7026	\u0995\u09BE\u09A4\u09BE\u09B2\u09BE\u09A8 \u09AD\u09BE\u09B7\u09BE	bn .
http://www.wikidata.org/entity/Q7026	Katalaneg	br .
http://www.wikidata.org/entity/Q7026	Katalonski jezik	bs .
http://www.wikidata.org/entity/Q7026	\u041A\u0430\u0442\u0430\u043B\u0430\u043D\u0445\u043E\u0439\u043D \u043C\u043E\u0442\u0442	ce .
http://www.wikidata.org/entity/Q7026	Pinulongang Katalan	ceb .
http://www.wikidata.org/entity/Q7026	Lingua catalana	co .
http://www.wikidata.org/entity/Q7026	katal\u00E1n\u0161tina	cs .
http://www.wikidata.org/entity/Q7026	Catalaneg	cy .
http://www.wikidata.org/entity/Q7026	catalansk	da .
http://www.wikidata.org/entity/Q7026	\u039A\u03B1\u03C4\u03B1\u03BB\u03B1\u03BD\u03B9\u03BA\u03AE \u03B3\u03BB\u03CE\u03C3\u03C3\u03B1	el .
http://www.wikidata.org/entity/Q7026	Catal\u00E0n	eml .
http://www.wikidata.org/entity/Q7026	kataluna	eo .
http://www.wikidata.org/entity/Q7026	Katalaani keel	et .
http://www.wikidata.org/entity/Q7026	katalana	eu .
http://www.wikidata.org/entity/Q7026	Luenga catalana	ext .
http://www.wikidata.org/entity/Q7026	\u0632\u0628\u0627\u0646 \u06A9\u0627\u062A\u0627\u0644\u0627\u0646	fa .
http://www.wikidata.org/entity/Q7026	katalaani	fi .
http://www.wikidata.org/entity/Q7026	Katalanskt m\u00E1l	fo .
http://www.wikidata.org/entity/Q7026	Catalan	frp .
http://www.wikidata.org/entity/Q7026	Katalaansk	fy .
http://www.wikidata.org/entity/Q7026	Lenghe catalane	fur .
http://www.wikidata.org/entity/Q7026	An Chatal\u00F3inis	ga .
http://www.wikidata.org/entity/Q7026	Catalanais	gd .
http://www.wikidata.org/entity/Q7026	Lingua catal\u00E1	gl .
http://www.wikidata.org/entity/Q7026	Cataloanish	gv .
http://www.wikidata.org/entity/Q7026	K\u00E2-thai-l\u00F2-n\u00EC-\u00E2-ng\u00EE	hak .
http://www.wikidata.org/entity/Q7026	\u05E7\u05D8\u05DC\u05D0\u05E0\u05D9\u05EA	he .
http://www.wikidata.org/entity/Q7026	\u0627\u0644\u0643\u062A\u0627\u0644\u0648\u0646\u064A\u0629	ar .
http://www.wikidata.org/entity/Q7026	\u0643\u0627\u062A\u0627\u0644\u0627\u0646\u0649	arz .
http://www.wikidata.org/entity/Q7026	Catalan bhasa	hif .
http://www.wikidata.org/entity/Q7026	Katalonski jezik	hr .
http://www.wikidata.org/entity/Q7026	katal\u00E1n	hu .
http://www.wikidata.org/entity/Q7026	\u056F\u0561\u057F\u0561\u056C\u0561\u0576\u0565\u0580\u0565\u0576	hy .
http://www.wikidata.org/entity/Q7026	catalano	ia .
http://www.wikidata.org/entity/Q7026	Bahasa Katala	id .
http://www.wikidata.org/entity/Q7026	Pagsasao a Katalan	ilo .
http://www.wikidata.org/entity/Q7026	Kataluniana linguo	io .
http://www.wikidata.org/entity/Q7026	Katal\u00F3nska	is .
http://www.wikidata.org/entity/Q7026	Basa Katalan	jv .
http://www.wikidata.org/entity/Q7026	\u10D9\u10D0\u10E2\u10D0\u10DA\u10D0\u10DC\u10E3\u10E0\u10D8 \u10D4\u10DC\u10D0	ka .
http://www.wikidata.org/entity/Q7026	Katalanca	tr .
http://www.wikidata.org/entity/Q7026	\u1797\u17B6\u179F\u17B6\u1780\u17B6\u178F\u17B6\u17A1\u17B6\u1793	km .
http://www.wikidata.org/entity/Q7026	\uCE74\uD0C8\uB8E8\uB0D0\uC5B4	ko .
http://www.wikidata.org/entity/Q7026	Ziman\u00EA katalan\u00EE	ku .
http://www.wikidata.org/entity/Q7026	\u041A\u0430\u0442\u0430\u043B\u0430\u043D \u043A\u044B\u0432	kv .
http://www.wikidata.org/entity/Q7026	Katalanek	kw .
http://www.wikidata.org/entity/Q7026	Lingua Catalana	la .
http://www.wikidata.org/entity/Q7026	Lingua katalana	lad .
http://www.wikidata.org/entity/Q7026	Catalaans	li .
http://www.wikidata.org/entity/Q7026	Lengua catalann-a	lij .
http://www.wikidata.org/entity/Q7026	Lengua catalana	lmo .
http://www.wikidata.org/entity/Q7026	Katalon\u0173 kalba	lt .
http://www.wikidata.org/entity/Q7026	katal\u0101\u0146u valoda	lv .
http://www.wikidata.org/entity/Q7026	\u041A\u0430\u0442\u0430\u043B\u0430\u043D \u0439\u044B\u043B\u043C\u0435	mhr .
http://www.wikidata.org/entity/Q7026	\u043A\u0430\u0442\u0430\u043B\u043E\u043D\u0441\u043A\u0438 \u0458\u0430\u0437\u0438\u043A	mk .
http://www.wikidata.org/entity/Q7026	\u041A\u0430\u0442\u0430\u043B\u0430\u043D \u0445\u044D\u043B	mn .
http://www.wikidata.org/entity/Q7026	\u0915\u093E\u0924\u093E\u0932\u093E\u0928 \u092D\u093E\u0937\u093E	mr .
http://www.wikidata.org/entity/Q7026	Bahasa Catalonia	ms .
http://www.wikidata.org/entity/Q7026	\u06A9\u0627\u062A\u0627\u0644\u0648\u0646\u06CC\u0627\u06CC\u06CC \u0632\u0648\u0648\u0646	mzn .
http://www.wikidata.org/entity/Q7026	Catalantlaht\u014Dlli	nah .
http://www.wikidata.org/entity/Q7026	Katalaansch	nds .
http://www.wikidata.org/entity/Q7026	Kattelaans	nds-nl .
http://www.wikidata.org/entity/Q7026	Catalaans	nl .
http://www.wikidata.org/entity/Q7026	Katalansk	nn .
http://www.wikidata.org/entity/Q7026	Katalanum	nov .
http://www.wikidata.org/entity/Q7026	Catalan	nrm .
http://www.wikidata.org/entity/Q7026	catalan	oc .
http://www.wikidata.org/entity/Q7026	\u041A\u0430\u0442\u0430\u043B\u0430\u0439\u043D\u0430\u0433 \u00E6\u0432\u0437\u0430\u0433	os .
http://www.wikidata.org/entity/Q7026	\u0A15\u0A48\u0A1F\u0A32\u0A28 \u0A2C\u0A4B\u0A32\u0A40	pa .
http://www.wikidata.org/entity/Q7026	j\u0119zyk katalo\u0144ski	pl .
http://www.wikidata.org/entity/Q7026	Lenga catalan-a	pms .
http://www.wikidata.org/entity/Q7026	\u06A9\u06CC\u0679\u0644\u0648\u0646\u06CC	pnb .
http://www.wikidata.org/entity/Q7026	l\u00EDngua catal\u00E3	pt .
http://www.wikidata.org/entity/Q7026	l\u00EDngua catal\u00E3	pt-br .
http://www.wikidata.org/entity/Q7026	Katalan simi	qu .
http://www.wikidata.org/entity/Q7026	Lingua catalana	rm .
http://www.wikidata.org/entity/Q7026	Limba catalan\u0103	ro .
http://www.wikidata.org/entity/Q7026	Igikatalani	rw .
http://www.wikidata.org/entity/Q7026	Limba catalana	sc .
http://www.wikidata.org/entity/Q7026	catalanu	scn .
http://www.wikidata.org/entity/Q7026	Catalan	sco .
http://www.wikidata.org/entity/Q7026	Katal\u00E1nagiella	se .
http://www.wikidata.org/entity/Q7026	Katalonski jezik	sh .
http://www.wikidata.org/entity/Q7026	Katal\u00E1n\u010Dina	sk .
http://www.wikidata.org/entity/Q7026	Katalon\u0161\u010Dina	sl .
http://www.wikidata.org/entity/Q7026	Gjuha katalane	sq .
http://www.wikidata.org/entity/Q7026	\u043A\u0430\u0442\u0430\u043B\u043E\u043D\u0441\u043A\u0438 \u0458\u0435\u0437\u0438\u043A	sr .
http://www.wikidata.org/entity/Q7026	Katalanska	sv .
http://www.wikidata.org/entity/Q7026	Kataloansk	stq .
http://www.wikidata.org/entity/Q7026	Katal\u016F\u0144sko godka	szl .
http://www.wikidata.org/entity/Q7026	Lia-katalaun	tet .
http://www.wikidata.org/entity/Q7026	\u0E20\u0E32\u0E29\u0E32\u0E04\u0E32\u0E15\u0E32\u0E25\u0E31\u0E19	th .
http://www.wikidata.org/entity/Q7026	Wikang Katalan	tl .
http://www.wikidata.org/entity/Q7026	\u041A\u0430\u0442\u0430\u043B\u0430\u043D \u0442\u0435\u043B\u0435	tt .
http://www.wikidata.org/entity/Q7026	Reo Tatar\u016Bnia	ty .
http://www.wikidata.org/entity/Q7026	\u0643\u0627\u062A\u0627\u0644\u0627\u0646 \u062A\u0649\u0644\u0649	ug .
http://www.wikidata.org/entity/Q7026	\u043A\u0430\u0442\u0430\u043B\u043E\u043D\u0441\u044C\u043A\u0430 \u043C\u043E\u0432\u0430	uk .
http://www.wikidata.org/entity/Q7026	Katalan tili	uz .
http://www.wikidata.org/entity/Q7026	\u0141\u00E9ngua cata\u0142ana	vec .
http://www.wikidata.org/entity/Q7026	Katalanan kel'	vep .
http://www.wikidata.org/entity/Q7026	ti\u1EBFng Catalan	vi .
http://www.wikidata.org/entity/Q7026	Catalan	wa .
http://www.wikidata.org/entity/Q7026	Kinatalan	war .
http://www.wikidata.org/entity/Q7026	\u10D9\u10D0\u10E2\u10D0\u10DA\u10DD\u10DC\u10D8\u10E3\u10E0\u10D8 \u10DC\u10D8\u10DC\u10D0	xmf .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u7F57\u5C3C\u4E9A\u8BED	zh .
http://www.wikidata.org/entity/Q7026	IsiKhathalani	zu .
http://www.wikidata.org/entity/Q7026	Katalanischi Sproch	gsw .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u9686\u5C3C\u4E9E\u6587	yue .
http://www.wikidata.org/entity/Q7026	\u0B95\u0BBE\u0B9F\u0BCD\u0B9F\u0BB2\u0BBE\u0BA9\u0BCD \u0BAE\u0BCA\u0BB4\u0BBF	ta .
http://www.wikidata.org/entity/Q7026	katalansk	nb .
http://www.wikidata.org/entity/Q7026	\u041A\u0430\u0442\u0430\u043B\u0430\u043D \u0442\u0456\u043B\u0456	kk .
http://www.wikidata.org/entity/Q7026	Katalan tili	kaa .
http://www.wikidata.org/entity/Q7026	Katal\u00E3 \u00F1e'\u1EBD	gn .
http://www.wikidata.org/entity/Q7026	Takatalant	kab .
http://www.wikidata.org/entity/Q7026	Katalan\u00E7a	tk .
http://www.wikidata.org/entity/Q7026	\u0915\u0948\u091F\u0932\u0928 \u092D\u093E\u0937\u093E	hi .
http://www.wikidata.org/entity/Q7026	\u043A\u0430\u0442\u0430\u043B\u043E\u043D\u0441\u043A\u0438 \u0458\u0435\u0437\u0438\u043A	sr-ec .
http://www.wikidata.org/entity/Q7026	katalonski jezik	sr-el .
http://www.wikidata.org/entity/Q7026	\u05E7\u05D0\u05D8\u05D0\u05DC\u05D0\u05E0\u05D9\u05E9	yi .
http://www.wikidata.org/entity/Q7026	toki Katala	tokipona .
http://www.wikidata.org/entity/Q7026	Katalan tili	crh-latn .
http://www.wikidata.org/entity/Q7026	Kataluonu kalba	sgs .
http://www.wikidata.org/entity/Q7026	Catalunya-g\u00ED	nan .
http://www.wikidata.org/entity/Q7026	\u043A\u0430\u0442\u0430\u043B\u044F\u043D\u0441\u043A\u0430\u044F \u043C\u043E\u0432\u0430	be-tarask .
http://www.wikidata.org/entity/Q7026	Katalaani kiil	vro .
http://www.wikidata.org/entity/Q7026	Limba catalan\u00E3	rup .
http://www.wikidata.org/entity/Q7026	\u0E9E\u0EB2\u0EAA\u0EB2\u0E81\u0EB2\u0E95\u0EB2\u0EA5\u0EB1\u0E87	lo .
http://www.wikidata.org/entity/Q7026	\u0D15\u0D3E\u0D31\u0D4D\u0D31\u0D32\u0D7B \u0D2D\u0D3E\u0D37	ml .
http://www.wikidata.org/entity/Q7026	\u12AB\u1273\u120B\u1295\u129B	am .
http://www.wikidata.org/entity/Q7026	Katalon\u00E4nap\u00FCk	vo .
http://www.wikidata.org/entity/Q7026	Katalan	pih .
http://www.wikidata.org/entity/Q7026	\u0915\u094D\u092F\u093E\u0924\u093E\u0932\u093E\u0928 \u092D\u093E\u0937\u093E	new .
http://www.wikidata.org/entity/Q7026	Katalo\u0144sczi j\u00E3z\u00EBk	csb .
http://www.wikidata.org/entity/Q7026	Katalanisch	bar .
http://www.wikidata.org/entity/Q7026	\u041A\u0430\u0442\u0430\u043B\u0430\u043D\u043E\u043D\u044C \u043A\u0435\u043B\u044C	myv .
http://www.wikidata.org/entity/Q7026	Kikatalunya	sw .
http://www.wikidata.org/entity/Q7026	Amanung Katalan	pam .
http://www.wikidata.org/entity/Q7026	\u06A9\u0627\u062A\u0627\u0644\u0627\u0646 \u062F\u06CC\u0644\u06CC	azb .
http://www.wikidata.org/entity/Q7026	Katalaansk	frr .
http://www.wikidata.org/entity/Q7026	Fa'aCatalan	sm .
http://www.wikidata.org/entity/Q7026	Katalan	mt .
